2,10,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
2,9,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
2,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
2,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
2,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,9,0.997849,0.22528,-0.012834,0,-0.563486,-0.407937,0.94555,0,0.0258648,0.275105,-0.414966,0,0.678224,0.0485743,0.542715,1,-0.433371,-0.860489,-0.615572,-0.295083,0.898654,0.326454,0.615449,0.0519907,0.780465,0.838053,-0.827888,-0.302214
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,6,0.490309,-0.550713,-0.52913,0,0.0611044,0.0834861,-0.165653,0,0.0474907,0.794111,0.478933,0,-0.506021,0.688226,-0.0463,1,0.280197,-0.103154,0.751864,-0.46716,-0.0834629,0.0296977,-0.570518,-0.39484,0.943636,-0.443991,0.173073,0.307519
3,9,0.443645,0.105475,0.275612,0,-0.298989,0.35051,-0.134254,0,0.744057,0.915419,-0.982863,0,-0.429702,0.248119,0.992083,1,0.602048,-0.238576,-0.976639,-0.417886,-0.986092,0.772689,-0.627943,0.396193,-0.646599,0.459403,0.779022,0.278397
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,9,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,10,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,9,0.803097,-0.0786967,-0.507858,0,-0.135602,-0.0567224,0.153442,0,0.762463,-0.415137,-0.397662,0,0.349699,-0.551169,-0.74784,1,0.717732,-0.994344,0.300981,-0.733224,0.801544,0.375054,-0.413657,-0.422497,-0.649174,-0.630845,0.617234,-0.910541
3,7,0.635494,-0.240251,-0.919826,0,-0.212144,0.877927,0.850637,0,0.384975,-0.319359,0.136152,0,-0.709254,0.0152342,-0.754672,1,-0.787456,0.336449,0.600259,-0.486653,-0.0247225,-0.218224,0.776696,-0.289263,0.432399,0.814093,0.11729,0.0947199
3,8,0.995598,-0.991677,-0.673737,0,-0.891885,0.846138,-0.21662,0,0.74108,0.187784,0.826053,0,-0.855342,-0.639255,0.63939,1,0.374775,-0.39141,0.495619,-0.80072,0.984457,0.25782,0.0616159,0.153942,-0.929158,0.514588,0.755228,0.495606
3,8,0.734643,0.865432,0.813929,0,-0.716407,0.962906,-0.771602,0,0.709296,0.114583,-0.999906,0,-0.219899,0.417231,-0.690147,1,0.295095,-0.465731,-0.839232,-0.0422618,-0.13052,-0.0636308,0.4264,-0.371914,0.326503,0.174394,0.146244,0.729746
3,7,-0.105933,0.112888,-0.793658,0,-0.547787,-0.166997,-0.747849,0,-0.624934,-0.660786,-0.00911188,0,-0.447531,0.813608,0.52095,1,0.499542,0.168977,-0.74905,-0.262673,-0.511175,0.586941,-0.411679,-0.69522,-0.671796,-0.535477,0.464297,0.490143
3,8,0.0656919,-0.239571,-0.47911,0,-0.690552,-0.235666,0.299318,0,0.110795,-0.389184,0.104633,0,-0.970841,0.474815,0.839182,1,0.291778,0.236894,-0.275691,-0.98799,0.285385,0.437734,0.0659196,0.0370297,0.603793,0.687819,-0.198582,0.355625
3,8,0.00367069,0.23894,-0.51717,0,0.388182,0.387384,0.35064,0,-0.964005,0.0402366,0.447951,0,0.300131,0.790707,-0.0712143,1,0.275812,-0.723773,0.555655,-0.635994,-0.164673,-0.740673,-0.512945,-0.575463,-0.973677,-0.950849,-0.229437,-0.710108
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,6,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.0588716,0.746043,0.193798,0,-0.666091,0.328829,0.291203,0,0.590981,-0.175035,0.077113,0,0.730171,0.223961,-0.703316,1,0.665218,0.0206981,0.275313,0.0300982,-0.903001,-0.0957552,-0.774704,0.628703,-0.712036,-0.02038,-0.230683,-0.173844
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,6,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,9,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,9,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,10,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,5,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,11,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,9,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
3,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,10,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,0.997849,0.22528,-0.012834,0,-0.563486,-0.407937,0.94555,0,0.0258648,0.275105,-0.414966,0,0.678224,0.0485743,0.542715,1,-0.433371,-0.860489,-0.615572,-0.295083,0.898654,0.326454,0.615449,0.0519907,0.780465,0.838053,-0.827888,-0.302214
4,6,0.803097,-0.0786967,-0.507858,0,-0.135602,-0.0567224,0.153442,0,0.762463,-0.415137,-0.397662,0,0.349699,-0.551169,-0.74784,1,0.717732,-0.994344,0.300981,-0.733224,0.801544,0.375054,-0.413657,-0.422497,-0.649174,-0.630845,0.617234,-0.910541
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,0.443645,0.105475,0.275612,0,-0.298989,0.35051,-0.134254,0,0.744057,0.915419,-0.982863,0,-0.429702,0.248119,0.992083,1,0.602048,-0.238576,-0.976639,-0.417886,-0.986092,0.772689,-0.627943,0.396193,-0.646599,0.459403,0.779022,0.278397
4,11,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,9,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,6,0.0656919,-0.239571,-0.47911,0,-0.690552,-0.235666,0.299318,0,0.110795,-0.389184,0.104633,0,-0.970841,0.474815,0.839182,1,0.291778,0.236894,-0.275691,-0.98799,0.285385,0.437734,0.0659196,0.0370297,0.603793,0.687819,-0.198582,0.355625
4,6,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,0.00367069,0.23894,-0.51717,0,0.388182,0.387384,0.35064,0,-0.964005,0.0402366,0.447951,0,0.300131,0.790707,-0.0712143,1,0.275812,-0.723773,0.555655,-0.635994,-0.164673,-0.740673,-0.512945,-0.575463,-0.973677,-0.950849,-0.229437,-0.710108
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,9,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,8,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.1,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,7,-0.212508,-0.511863,-0.930567,0,-0.00713807,0.824781,-0.136313,0,-0.12683,0.132329,0.627807,0,-0.413645,-0.618582,0.506765,1.2,-0.598106,0.778687,0.533402,0.323583,0.293424,0.60666,0.399574,-0.317035,0.397426,-0.344768,-0.799664,0.363843
4,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,10,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,6,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,8,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,9,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
4,7,-0.639395,0.665719,0.326967,0,-0.796426,-0.840829,0.55502,0,0.531758,0.675576,0.240225,0,-0.674632,-0.0912665,0.743833,1,0.576523,0.94757,-0.166137,0.893878,0.852596,0.980159,-0.82957,-0.328162,-0.613835,0.699133,0.265916,-0.203079
